name,link,image_url
Gucci Rush fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Rush-686.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.686.jpg
Gucci Rush 2 fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Rush-2-687.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.687.jpg
Gucci Rush for Men,https://www.fragrantica.com/perfume/Gucci/Gucci-Rush-for-Men-693.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.693.jpg
Gucci Rush Summer fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Rush-Summer-2995.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2995.jpg
1921,https://www.fragrantica.com/perfume/Gucci/1921-67695.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67695.jpg
A Chant for the Nymph,https://www.fragrantica.com/perfume/Gucci/A-Chant-for-the-Nymph-60865.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60865.jpg
A Floral Verse,https://www.fragrantica.com/perfume/Gucci/A-Floral-Verse-81511.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81511.jpg
A Forgotten Rose Perfume Oil,https://www.fragrantica.com/perfume/Gucci/A-Forgotten-Rose-Perfume-Oil-53099.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53099.jpg
A Gloaming Night,https://www.fragrantica.com/perfume/Gucci/A-Gloaming-Night-69736.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.69736.jpg
A Kiss From Violet Perfume Oil,https://www.fragrantica.com/perfume/Gucci/A-Kiss-From-Violet-Perfume-Oil-53100.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53100.jpg
A Midnight Stroll,https://www.fragrantica.com/perfume/Gucci/A-Midnight-Stroll-60864.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60864.jpg
A Nocturnal Whisper Perfume Oil,https://www.fragrantica.com/perfume/Gucci/A-Nocturnal-Whisper-Perfume-Oil-53098.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53098.jpg
A Reason To Love,https://www.fragrantica.com/perfume/Gucci/A-Reason-To-Love-76692.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76692.jpg
A Song For The Rose Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/A-Song-For-The-Rose-Eau-de-Parfum-53087.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53087.jpg
A Winter Melody Scented Water,https://www.fragrantica.com/perfume/Gucci/A-Winter-Melody-Scented-Water-53096.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53096.jpg
Fading Autumn Scented Water,https://www.fragrantica.com/perfume/Gucci/Fading-Autumn-Scented-Water-53094.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53094.jpg
Fiori di Neroli,https://www.fragrantica.com/perfume/Gucci/Fiori-di-Neroli-101154.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101154.jpg
Gucci Garden,https://www.fragrantica.com/perfume/Gucci/Gucci-Garden-67325.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67325.jpg
Hortus Sanitatis,https://www.fragrantica.com/perfume/Gucci/Hortus-Sanitatis-59838.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59838.jpg
Lignum Idealis,https://www.fragrantica.com/perfume/Gucci/Lignum-Idealis-121533.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121533.jpg
Love At Your Darkest,https://www.fragrantica.com/perfume/Gucci/Love-At-Your-Darkest-73561.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73561.jpg
Moonlight Serenade Scented Water,https://www.fragrantica.com/perfume/Gucci/Moonlight-Serenade-Scented-Water-53095.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53095.jpg
Muschio di Luce,https://www.fragrantica.com/perfume/Gucci/Muschio-di-Luce-114849.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.114849.jpg
Muschio Mineralis,https://www.fragrantica.com/perfume/Gucci/Muschio-Mineralis-114850.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.114850.jpg
Ode on Melancholy Perfume Oil,https://www.fragrantica.com/perfume/Gucci/Ode-on-Melancholy-Perfume-Oil-53097.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53097.jpg
Osmanthus Nectar,https://www.fragrantica.com/perfume/Gucci/Osmanthus-Nectar-101152.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101152.jpg
Rosa Incandescente,https://www.fragrantica.com/perfume/Gucci/Rosa-Incandescente-114851.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.114851.jpg
Rosa Sublime fe,https://www.fragrantica.com/perfume/Gucci/Rosa-Sublime-114852.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.114852.jpg
Tears From The Moon,https://www.fragrantica.com/perfume/Gucci/Tears-From-The-Moon-73560.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73560.jpg
Tears Of Iris Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/Tears-Of-Iris-Eau-de-Parfum-53089.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53089.jpg
The Eyes Of The Tiger Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/The-Eyes-Of-The-Tiger-Eau-de-Parfum-53093.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53093.jpg
The Heart of Leo,https://www.fragrantica.com/perfume/Gucci/The-Heart-of-Leo-90835.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90835.jpg
The Last Day Of Summer Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/The-Last-Day-Of-Summer-Eau-de-Parfum-53090.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53090.jpg
The Virgin Violet Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/The-Virgin-Violet-Eau-de-Parfum-53092.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53092.jpg
The Voice Of The Snake,https://www.fragrantica.com/perfume/Gucci/The-Voice-Of-The-Snake-53088.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53088.jpg
Vanilla Firenze,https://www.fragrantica.com/perfume/Gucci/Vanilla-Firenze-101153.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101153.jpg
Where My Heart Beats,https://www.fragrantica.com/perfume/Gucci/Where-My-Heart-Beats-80416.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.80416.jpg
Winter's Spring Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/Winter-s-Spring-Eau-de-Parfum-53091.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53091.jpg
Ylang Ambrato,https://www.fragrantica.com/perfume/Gucci/Ylang-Ambrato-121532.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121532.jpg
Eau de Gucci Concentree (1982),https://www.fragrantica.com/perfume/Gucci/Eau-de-Gucci-Concentree-1982-49321.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49321.jpg
Gucci No 1 Eau de Parfum fe,https://www.fragrantica.com/perfume/Gucci/Gucci-No-1-Eau-de-Parfum-11893.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11893.jpg
Gucci No 1 Parfum fe,https://www.fragrantica.com/perfume/Gucci/Gucci-No-1-Parfum-49947.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49947.jpg
Gucci No 3 Parfum fe,https://www.fragrantica.com/perfume/Gucci/Gucci-No-3-Parfum-49948.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49948.jpg
Gucci Pour Homme (1976),https://www.fragrantica.com/perfume/Gucci/Gucci-Pour-Homme-1976-6831.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6831.jpg
Gucci Envy Eau de Parfum fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Envy-Eau-de-Parfum-27085.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27085.jpg
