name,link,image_url
Le Male Summer 2011,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2011-11598.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11598.jpg
Le Male Summer 2012,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2012-14648.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14648.jpg
Le Male Summer 2013,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2013-17823.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17823.jpg
Le Male Summer 2014,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2014-24066.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24066.jpg
Le Male Summer 2015,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2015-29801.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29801.jpg
Le Male Summer Fragrance 2009,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-Fragrance-2009-5789.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5789.jpg
Le Male Superman Eau Fraiche,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Superman-Eau-Fraiche-43712.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43712.jpg
Le Male Supreme Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Supreme-Edition-55678.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55678.jpg
Le Male Terrible,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Terrible-9502.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9502.jpg
Le Male Terrible Shaker,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Terrible-Shaker-11349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11349.jpg
Le Male Tonique Cologne,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Tonique-Cologne-945.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.945.jpg
