name,link,image_url
Khas Lil Rijal Black Edition unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Khas-Lil-Rijal-Black-Edition-65599.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65599.jpg
Laitak Ma'e female,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Laitak-Ma-e-25840.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25840.jpg
Lubb Al Oud unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Lubb-Al-Oud-25841.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25841.jpg
Lubb Al Warad unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Lubb-Al-Warad-25842.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25842.jpg
Muftah Al Quloob female,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Muftah-Al-Quloob-25894.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25894.jpg
Mukhallat Oudi unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Mukhallat-Oudi-25881.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25881.jpg
Musk Al Ghazal unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Musk-Al-Ghazal-25843.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25843.jpg
Musk Andalusi unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Musk-Andalusi-25844.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25844.jpg
Nafeas unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Nafeas-25845.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25845.jpg
Night Oud unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Night-Oud-25874.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25874.jpg
Oud Al Mamlikah unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Oud-Al-Mamlikah-25897.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25897.jpg
Oyoon Al Qamar fe,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Oyoon-Al-Qamar-63870.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.63870.jpg
Rooh Al Banat,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Rooh-Al-Banat-25819.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25819.jpg
Rooh Al Shabab,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Rooh-Al-Shabab-25818.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25818.jpg
Royal Highness Gold unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Royal-Highness-Gold-25871.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25871.jpg
Royal Highness Silver unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Royal-Highness-Silver-25872.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25872.jpg
Safwat Al Musk unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Safwat-Al-Musk-25898.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25898.jpg
Samaha female,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Samaha-25875.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25875.jpg
Seher Al Gharam unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Seher-Al-Gharam-25873.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25873.jpg
Shabaabi,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Shabaabi-78552.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78552.jpg
Shahariyaar  unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Shahariyaar-25895.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25895.jpg
Shurooq Al Hind unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Shurooq-Al-Hind-25854.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25854.jpg
Ta'abee unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Ta-abee-25855.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25855.jpg
Taj Rasi Gold Edition  unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Taj-Rasi-Gold-Edition-25856.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25856.jpg
Taj Rasi Silver Edition unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Taj-Rasi-Silver-Edition-25857.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25857.jpg
Thara unisex,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Thara-82790.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82790.jpg
