name,link,image_url
Boss The Scent Private Accord,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Private-Accord-50874.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50874.jpg
Boss The Scent Private Accord for Her  fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Private-Accord-for-Her-50875.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50875.jpg
Boss The Scent Pure Accord For Her fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Pure-Accord-For-Her-64830.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64830.jpg
Boss The Scent Pure Accord For Him,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Pure-Accord-For-Him-64829.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64829.jpg
Boss Element,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Element-5243.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5243.jpg
Hugo,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-570.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.570.jpg
Hugo by Karim Rashid,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-by-Karim-Rashid-7055.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.7055.jpg
Hugo Create Limited Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Create-Limited-Edition-6637.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6637.jpg
Hugo Extreme,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Extreme-34871.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34871.jpg
Hugo Iced,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Iced-42484.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42484.jpg
Hugo Intense,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Intense-88569.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88569.jpg
Hugo Jeans Man,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Jeans-Man-78426.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78426.jpg
Hugo Just Different,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Just-Different-12311.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12311.jpg
Hugo Man,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Man-64606.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64606.jpg
Hugo Now,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Now-58823.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58823.jpg
Hugo Red,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Red-17157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17157.jpg
Hugo Reflective Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Reflective-Edition-72706.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72706.jpg
Hugo Reversed,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Reversed-52953.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52953.jpg
Hugo Spray,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Spray-2404.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2404.jpg
Hugo Urban Journey,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Urban-Journey-48091.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48091.jpg
Hugo x Krink,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-x-Krink-120998.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120998.jpg
Hugo X Superman,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-X-Superman-103872.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.103872.jpg
