name,link,image_url
Rive Gauche Light fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Rive-Gauche-Light-4237.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4237.jpg
Rive Gauche pour Homme,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Rive-Gauche-pour-Homme-1032.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.1032.jpg
Rive Gauche Pour Homme Light,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Rive-Gauche-Pour-Homme-Light-12445.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12445.jpg
Y Eau de Parfum,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Eau-de-Parfum-50757.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50757.jpg
Y Eau de Parfum Intense,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Eau-de-Parfum-Intense-79243.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79243.jpg
Y Eau de Toilette,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Eau-de-Toilette-73440.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73440.jpg
Y Eau Fraiche,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Eau-Fraiche-60094.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60094.jpg
Y Elixir,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Elixir-90024.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90024.jpg
Y Iced Cologne,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Iced-Cologne-120529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120529.jpg
Y Le Parfum,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Le-Parfum-64718.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64718.jpg
Y Le Parfum 2025,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Le-Parfum-2025-102208.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102208.jpg
Y Live,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Y-Live-55810.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55810.jpg
Yves Saint Laurent Y,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Yves-Saint-Laurent-Y-45956.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45956.jpg
Young Sexy Lovely fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Young-Sexy-Lovely-980.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.980.jpg
Young Sexy Lovely Collector Edition Radiant 2008 fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Young-Sexy-Lovely-Collector-Edition-Radiant-2008-4743.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4743.jpg
Young Sexy Lovely Collector Intense 2007 fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Young-Sexy-Lovely-Collector-Intense-2007-3175.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3175.jpg
Young Sexy Lovely Couture Collection 2009 fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Young-Sexy-Lovely-Couture-Collection-2009-5787.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5787.jpg
Young Sexy Lovely Spring / Summer Collection 2008 fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Young-Sexy-Lovely-Spring-Summer-Collection-2008-3173.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3173.jpg
Yvresse (Champagne) fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Yvresse-Champagne-101.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101.jpg
Eau Libre,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Eau-Libre-30279.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30279.jpg
Kouros Eau d'Ete 2002,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-d-Ete-2002-20176.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.20176.jpg
Kouros Eau de Sport,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Eau-de-Sport-25657.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25657.jpg
Kouros Fraicheur,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Kouros-Fraicheur-2957.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2957.jpg
Opium Fraicheur d'Orient fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Opium-Fraicheur-d-Orient-9753.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9753.jpg
Rive Gauche Pour Homme Intense,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Rive-Gauche-Pour-Homme-Intense-9987.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9987.jpg
Yvresse Eau de Toilette Legere fe,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/Yvresse-Eau-de-Toilette-Legere-17022.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17022.jpg
